  0.3333333,  1.0000000,  1.1666667,  3.8333333,  4.0000000,  3.8333333,  3.8333333,  1.5000000,  1.5000000,  1.5000000,  1.3333333,  1.5000000,  2.0000000,  1.1666667,  0.6666667,  1.0000000,  0.8333333,  1.0000000,  0.6666667,  0.1666667,  1.0000000,  1.1666667,  1.1666667,  1.1666667,  1.0000000,  1.8333333,  1.5000000,  0.6666667,  1.5000000,  2.3333333,  1.5000000,  0.6666667,  1.0000000,  2.0000000,  2.0000000,  1.3333333,  2.0000000,  3.8333333,  3.5000000,  1.0000000,  1.3333333,  2.8333333,  3.1666667,  2.5000000,  3.1666667,  3.1666667,  3.0000000,  4.8333333,  4.8333333, 10.8333333,288.0000000
  2.0000000,  1.5000000,  2.5000000,  2.0000000,  2.0000000,  2.8333333,  2.3333333,  1.1666667,  0.6666667,  0.5000000,  1.3333333,  1.8333333,  1.6666667,  1.3333333,  0.8333333,  1.1666667,  2.3333333,  2.5000000,  1.3333333,  1.1666667,  1.1666667,  1.1666667,  2.0000000,  1.6666667,  0.5000000,  0.8333333,  2.0000000,  1.8333333,  1.0000000,  0.8333333,  1.1666667,  1.1666667,  0.8333333,  1.3333333,  2.5000000,  2.8333333,  2.6666667,  3.0000000,  2.8333333,  2.0000000,  1.8333333,  2.0000000,  4.0000000,  5.1666667,  3.1666667,  2.1666667,  2.8333333,  3.3333333,  2.6666667, 10.0000000,289.0000000
  1.3333333,  1.3333333,  0.6666667,  1.8333333,  2.0000000,  1.6666667,  1.8333333,  0.8333333,  1.8333333,  2.3333333,  1.6666667,  1.5000000,  2.0000000,  1.3333333,  1.6666667,  1.8333333,  0.6666667,  0.6666667,  2.3333333,  2.8333333,  1.6666667,  1.5000000,  1.6666667,  1.3333333,  0.8333333,  0.6666667,  1.8333333,  1.6666667,  0.6666667,  1.0000000,  0.8333333,  2.3333333,  3.1666667,  1.8333333,  1.8333333,  3.0000000,  2.5000000,  1.0000000,  0.6666667,  0.5000000,  1.5000000,  2.8333333,  1.8333333,  2.0000000,  4.0000000,  3.5000000,  1.6666667,  2.1666667,  2.1666667, 12.6666667,257.0000000
  2.3333333,  1.6666667,  2.1666667,  1.1666667,  2.3333333,  3.3333333,  3.8333333,  3.3333333,  1.0000000,  0.8333333,  1.5000000,  1.6666667,  1.5000000,  1.5000000,  1.3333333,  1.3333333,  1.3333333,  1.3333333,  2.0000000,  2.5000000,  1.5000000,  2.5000000,  3.3333333,  1.3333333,  2.3333333,  2.8333333,  1.3333333,  1.5000000,  1.3333333,  1.6666667,  1.8333333,  1.6666667,  1.8333333,  2.0000000,  2.5000000,  1.3333333,  0.5000000,  1.0000000,  1.1666667,  2.3333333,  2.6666667,  1.5000000,  3.3333333,  4.3333333,  2.3333333,  4.0000000,  6.8333333,  6.8333333,  5.1666667, 13.5000000,344.0000000
  2.1666667,  2.5000000,  1.6666667,  1.3333333,  1.8333333,  2.5000000,  2.1666667,  1.3333333,  2.1666667,  2.0000000,  0.8333333,  1.5000000,  2.5000000,  2.0000000,  1.1666667,  0.6666667,  1.5000000,  2.5000000,  3.0000000,  2.3333333,  1.3333333,  1.1666667,  0.6666667,  1.5000000,  2.6666667,  1.8333333,  2.3333333,  2.3333333,  1.8333333,  2.0000000,  1.0000000,  1.1666667,  1.3333333,  1.6666667,  2.1666667,  1.6666667,  2.0000000,  2.0000000,  1.8333333,  2.0000000,  1.1666667,  0.6666667,  0.6666667,  1.8333333,  3.3333333,  2.3333333,  1.8333333,  2.3333333,  1.8333333,  4.6666667,270.0000000
  2.5000000,  2.6666667,  1.5000000,  1.0000000,  1.6666667,  2.6666667,  2.3333333,  2.1666667,  3.1666667,  2.5000000,  1.6666667,  1.6666667,  1.6666667,  1.3333333,  1.3333333,  1.5000000,  2.0000000,  1.6666667,  0.6666667,  0.6666667,  2.5000000,  3.1666667,  2.3333333,  3.0000000,  2.3333333,  1.1666667,  1.5000000,  2.1666667,  1.3333333,  0.8333333,  2.1666667,  2.3333333,  2.5000000,  2.6666667,  2.0000000,  2.3333333,  1.6666667,  1.3333333,  2.3333333,  2.1666667,  1.6666667,  2.5000000,  4.3333333,  5.0000000,  4.3333333,  5.3333333,  5.5000000,  3.5000000,  3.3333333,  8.5000000,350.0000000
  2.3333333,  2.6666667,  1.8333333,  0.5000000,  0.3333333,  0.3333333,  2.0000000,  2.0000000,  0.6666667,  2.6666667,  2.5000000,  0.5000000,  1.0000000,  1.8333333,  1.6666667,  2.0000000,  2.0000000,  1.1666667,  1.0000000,  1.1666667,  2.0000000,  3.6666667,  2.6666667,  2.5000000,  2.3333333,  1.5000000,  2.8333333,  2.5000000,  2.6666667,  2.6666667,  2.6666667,  3.0000000,  2.3333333,  3.0000000,  3.3333333,  3.0000000,  3.3333333,  3.3333333,  4.0000000,  3.6666667,  2.1666667,  2.1666667,  3.6666667,  4.5000000,  4.5000000,  4.8333333,  5.8333333,  5.0000000,  3.8333333,  4.6666667,381.0000000
  0.1666667,  0.8333333,  3.0000000,  3.5000000,  2.1666667,  1.0000000,  0.1666667,  1.0000000,  1.6666667,  2.3333333,  2.3333333,  1.5000000,  2.6666667,  3.0000000,  3.0000000,  2.8333333,  1.8333333,  2.0000000,  1.3333333,  0.6666667,  1.0000000,  1.1666667,  0.8333333,  1.1666667,  2.5000000,  2.6666667,  2.3333333,  2.6666667,  2.3333333,  2.1666667,  3.5000000,  3.5000000,  1.6666667,  1.5000000,  1.3333333,  1.3333333,  1.5000000,  1.6666667,  2.1666667,  2.5000000,  2.3333333,  1.8333333,  2.3333333,  2.8333333,  4.0000000,  3.5000000,  3.0000000,  4.5000000,  4.3333333, 18.0000000,321.0000000
  2.8333333,  1.1666667,  1.5000000,  1.8333333,  2.1666667,  2.0000000,  1.6666667,  2.1666667,  2.0000000,  2.8333333,  2.5000000,  2.1666667,  1.5000000,  1.0000000,  2.5000000,  1.6666667,  1.1666667,  1.5000000,  0.6666667,  0.8333333,  1.1666667,  2.0000000,  2.3333333,  1.3333333,  0.6666667,  1.1666667,  1.8333333,  1.5000000,  1.0000000,  1.3333333,  2.0000000,  1.6666667,  2.1666667,  2.0000000,  0.8333333,  1.5000000,  2.3333333,  1.8333333,  1.5000000,  1.1666667,  1.1666667,  2.5000000,  3.1666667,  4.6666667,  3.5000000,  1.6666667,  3.0000000,  3.8333333,  3.5000000, 12.8333333,292.0000000
  2.6666667,  5.0000000,  2.8333333,  0.3333333,  1.3333333,  1.8333333,  3.1666667,  2.6666667,  0.8333333,  3.0000000,  3.0000000,  1.1666667,  1.1666667,  0.6666667,  0.8333333,  1.3333333,  1.1666667,  2.6666667,  3.3333333,  1.5000000,  0.8333333,  1.1666667,  1.3333333,  1.5000000,  1.1666667,  0.8333333,  1.0000000,  1.5000000,  2.5000000,  2.0000000,  1.6666667,  3.3333333,  2.8333333,  1.3333333,  1.0000000,  2.3333333,  2.3333333,  3.5000000,  4.3333333,  5.0000000,  4.5000000,  2.0000000,  2.6666667,  3.3333333,  2.5000000,  2.0000000,  3.1666667,  4.3333333,  4.1666667, 16.5000000,338.0000000
  1.8333333,  1.3333333,  0.6666667,  1.1666667,  1.6666667,  2.1666667,  1.6666667,  1.1666667,  0.8333333,  1.0000000,  1.0000000,  1.1666667,  1.5000000,  0.6666667,  1.3333333,  1.6666667,  1.3333333,  0.8333333,  1.3333333,  1.3333333,  0.5000000,  1.1666667,  1.3333333,  1.3333333,  1.1666667,  0.3333333,  1.3333333,  1.8333333,  1.8333333,  1.6666667,  1.0000000,  2.0000000,  1.8333333,  1.8333333,  2.5000000,  1.6666667,  1.0000000,  2.0000000,  3.1666667,  3.8333333,  3.3333333,  1.1666667,  1.0000000,  2.8333333,  3.0000000,  4.6666667,  4.3333333,  2.1666667,  3.5000000,  4.0000000,264.0000000
  1.0000000,  0.3333333,  0.8333333,  0.5000000,  0.8333333,  1.6666667,  1.0000000,  1.0000000,  1.0000000,  1.1666667,  1.1666667,  1.8333333,  2.5000000,  1.5000000,  0.8333333,  0.5000000,  0.5000000,  1.8333333,  2.5000000,  1.5000000,  1.1666667,  0.8333333,  1.1666667,  2.8333333,  3.0000000,  2.1666667,  2.0000000,  1.5000000,  1.0000000,  0.8333333,  1.5000000,  2.6666667,  1.8333333,  0.5000000,  0.3333333,  1.1666667,  1.6666667,  1.0000000,  1.6666667,  2.3333333,  1.8333333,  1.0000000,  1.5000000,  2.5000000,  1.8333333,  1.0000000,  0.6666667,  1.6666667,  3.3333333,  2.8333333,220.0000000
  2.1666667,  1.6666667,  2.0000000,  3.1666667,  2.8333333,  1.8333333,  2.0000000,  1.8333333,  1.5000000,  1.6666667,  2.1666667,  1.8333333,  1.3333333,  1.1666667,  1.1666667,  1.6666667,  2.5000000,  1.8333333,  1.1666667,  1.6666667,  1.1666667,  0.5000000,  0.5000000,  1.3333333,  1.6666667,  1.3333333,  2.0000000,  1.3333333,  0.6666667,  1.3333333,  1.0000000,  0.8333333,  0.5000000,  1.0000000,  1.1666667,  1.0000000,  1.0000000,  2.0000000,  2.6666667,  1.3333333,  1.5000000,  1.8333333,  2.6666667,  2.1666667,  0.5000000,  0.8333333,  2.8333333,  4.5000000,  3.1666667,  7.1666667,251.0000000
  2.5000000,  1.5000000,  1.1666667,  2.6666667,  3.0000000,  2.8333333,  2.0000000,  0.6666667,  1.3333333,  1.3333333,  0.8333333,  0.8333333,  0.6666667,  0.8333333,  0.6666667,  1.3333333,  1.6666667,  1.8333333,  1.6666667,  1.1666667,  1.3333333,  1.0000000,  0.8333333,  1.5000000,  2.1666667,  1.3333333,  0.1666667,  1.1666667,  1.5000000,  1.0000000,  1.1666667,  1.3333333,  1.0000000,  1.3333333,  2.0000000,  1.0000000,  0.6666667,  1.5000000,  1.3333333,  1.3333333,  2.3333333,  2.0000000,  0.8333333,  1.0000000,  1.5000000,  1.6666667,  1.8333333,  2.5000000,  3.5000000, 10.6666667,226.0000000
  0.6666667,  1.3333333,  2.0000000,  1.8333333,  1.5000000,  1.3333333,  1.3333333,  1.0000000,  1.1666667,  2.0000000,  1.1666667,  0.5000000,  0.8333333,  1.0000000,  1.8333333,  2.6666667,  2.6666667,  2.3333333,  1.8333333,  1.0000000,  1.5000000,  2.1666667,  1.1666667,  0.6666667,  1.6666667,  1.3333333,  0.6666667,  1.1666667,  1.5000000,  1.6666667,  1.5000000,  0.8333333,  0.6666667,  2.1666667,  2.1666667,  2.0000000,  3.0000000,  3.5000000,  3.5000000,  2.6666667,  1.6666667,  2.1666667,  2.0000000,  2.0000000,  3.0000000,  2.3333333,  1.5000000,  1.3333333,  2.8333333, 10.0000000,260.0000000
  2.5000000,  2.6666667,  0.8333333,  0.6666667,  0.8333333,  1.5000000,  1.5000000,  1.1666667,  1.0000000,  1.8333333,  2.6666667,  3.0000000,  2.8333333,  1.8333333,  1.1666667,  1.0000000,  0.8333333,  1.5000000,  1.8333333,  1.0000000,  1.3333333,  2.1666667,  1.3333333,  1.3333333,  1.8333333,  1.1666667,  1.1666667,  0.8333333,  0.8333333,  1.5000000,  1.5000000,  1.1666667,  0.8333333,  1.3333333,  1.6666667,  1.5000000,  1.5000000,  1.1666667,  1.6666667,  2.6666667,  3.1666667,  3.3333333,  2.6666667,  2.0000000,  3.1666667,  3.3333333,  2.0000000,  3.0000000,  4.0000000,  9.8333333,268.0000000
  1.1666667,  4.6666667,  4.5000000,  1.8333333,  1.5000000,  0.5000000,  0.3333333,  1.1666667,  1.6666667,  1.8333333,  1.6666667,  1.8333333,  2.0000000,  2.5000000,  2.0000000,  1.5000000,  1.6666667,  1.8333333,  1.8333333,  1.5000000,  2.3333333,  2.3333333,  2.1666667,  2.0000000,  1.8333333,  4.3333333,  4.1666667,  2.0000000,  2.1666667,  1.8333333,  2.0000000,  2.0000000,  2.1666667,  2.3333333,  1.6666667,  1.5000000,  1.6666667,  1.6666667,  1.5000000,  1.6666667,  2.8333333,  3.0000000,  3.0000000,  3.0000000,  2.0000000,  4.0000000,  5.3333333,  3.0000000,  3.0000000,  8.8333333,337.0000000
  2.8333333,  2.5000000,  3.1666667,  3.3333333,  2.3333333,  1.5000000,  0.5000000,  1.0000000,  2.1666667,  2.6666667,  1.8333333,  1.3333333,  1.3333333,  0.8333333,  0.6666667,  0.8333333,  1.3333333,  1.1666667,  1.8333333,  2.0000000,  1.5000000,  2.5000000,  2.3333333,  3.0000000,  3.5000000,  2.6666667,  3.3333333,  2.6666667,  1.3333333,  1.6666667,  2.3333333,  2.6666667,  2.0000000,  1.6666667,  1.8333333,  2.3333333,  2.3333333,  1.6666667,  1.3333333,  1.6666667,  1.8333333,  2.0000000,  2.3333333,  2.3333333,  2.6666667,  2.5000000,  2.3333333,  2.6666667,  2.3333333, 15.0000000,308.0000000
  1.6666667,  2.0000000,  2.3333333,  2.1666667,  0.8333333,  1.1666667,  2.1666667,  1.8333333,  1.3333333,  1.0000000,  0.8333333,  1.5000000,  1.0000000,  0.5000000,  1.3333333,  2.1666667,  2.3333333,  1.3333333,  0.6666667,  1.3333333,  1.6666667,  1.5000000,  0.8333333,  0.6666667,  2.1666667,  2.3333333,  2.1666667,  2.3333333,  1.8333333,  1.5000000,  1.5000000,  2.5000000,  2.6666667,  2.6666667,  1.8333333,  1.5000000,  2.6666667,  2.3333333,  2.1666667,  2.1666667,  1.8333333,  2.0000000,  1.3333333,  1.6666667,  2.6666667,  2.8333333,  2.3333333,  1.5000000,  1.6666667, 10.3333333,263.0000000
  0.6666667,  0.5000000,  1.8333333,  1.5000000,  1.5000000,  2.1666667,  0.8333333,  0.1666667,  0.5000000,  1.1666667,  1.5000000,  1.0000000,  1.3333333,  1.3333333,  1.0000000,  1.3333333,  1.6666667,  1.8333333,  1.5000000,  1.3333333,  0.8333333,  0.8333333,  2.3333333,  2.8333333,  1.5000000,  1.1666667,  1.6666667,  2.3333333,  2.1666667,  1.8333333,  1.5000000,  1.5000000,  1.3333333,  0.5000000,  1.0000000,  1.6666667,  2.0000000,  2.3333333,  2.1666667,  1.5000000,  2.1666667,  2.8333333,  2.5000000,  2.3333333,  2.5000000,  3.8333333,  3.0000000,  2.3333333,  3.1666667,  4.0000000,253.0000000
  1.0000000,  1.6666667,  1.5000000,  0.1666667,  1.1666667,  1.5000000,  3.1666667,  3.8333333,  1.6666667,  2.1666667,  2.1666667,  2.0000000,  1.5000000,  1.5000000,  2.3333333,  2.0000000,  1.3333333,  1.0000000,  1.6666667,  1.3333333,  1.6666667,  2.1666667,  1.6666667,  1.0000000,  1.0000000,  1.1666667,  1.5000000,  2.0000000,  1.3333333,  1.1666667,  1.0000000,  0.8333333,  1.1666667,  1.3333333,  2.1666667,  2.1666667,  1.0000000,  1.6666667,  3.3333333,  3.6666667,  3.8333333,  3.3333333,  2.0000000,  2.1666667,  2.1666667,  1.8333333,  1.6666667,  2.0000000,  2.0000000, 10.6666667,270.0000000
  1.6666667,  2.6666667,  2.0000000,  2.0000000,  1.5000000,  1.1666667,  2.0000000,  2.0000000,  1.1666667,  1.5000000,  1.5000000,  0.5000000,  1.5000000,  2.3333333,  1.3333333,  0.8333333,  1.3333333,  1.1666667,  1.0000000,  1.3333333,  2.1666667,  2.8333333,  2.0000000,  1.6666667,  1.3333333,  1.5000000,  1.3333333,  0.6666667,  1.3333333,  1.8333333,  1.6666667,  1.5000000,  2.1666667,  1.5000000,  0.5000000,  1.1666667,  3.5000000,  3.0000000,  1.6666667,  2.6666667,  2.3333333,  1.8333333,  2.3333333,  2.0000000,  1.5000000,  2.8333333,  3.0000000,  2.1666667,  2.3333333,  1.5000000,265.0000000
  0.5000000,  0.1666667,  1.6666667,  2.0000000,  1.0000000,  1.6666667,  2.1666667,  2.0000000,  1.8333333,  1.1666667,  1.1666667,  1.6666667,  2.3333333,  1.8333333,  1.3333333,  1.5000000,  1.3333333,  2.1666667,  1.5000000,  1.5000000,  1.6666667,  1.3333333,  1.5000000,  1.0000000,  0.8333333,  1.8333333,  2.1666667,  0.6666667,  1.5000000,  2.0000000,  0.5000000,  0.1666667,  0.5000000,  1.0000000,  0.6666667,  0.3333333,  0.3333333,  0.1666667,  1.1666667,  1.6666667,  1.8333333,  1.1666667,  0.3333333,  1.3333333,  1.3333333,  1.1666667,  2.6666667,  4.3333333,  2.8333333,  7.8333333,208.0000000
  1.8333333,  2.6666667,  1.3333333,  0.6666667,  0.6666667,  0.6666667,  2.1666667,  2.3333333,  0.5000000,  2.0000000,  3.0000000,  2.3333333,  1.6666667,  2.6666667,  3.0000000,  1.6666667,  1.0000000,  1.0000000,  1.0000000,  1.5000000,  2.0000000,  1.8333333,  2.0000000,  1.5000000,  1.0000000,  2.1666667,  2.5000000,  1.6666667,  2.5000000,  2.6666667,  2.5000000,  2.8333333,  2.0000000,  0.8333333,  0.8333333,  1.1666667,  3.6666667,  3.1666667,  0.6666667,  1.3333333,  1.8333333,  1.6666667,  1.5000000,  1.5000000,  1.0000000,  1.1666667,  2.5000000,  3.8333333,  3.8333333,  5.5000000,279.0000000
  1.5000000,  1.0000000,  1.1666667,  1.8333333,  1.0000000,  1.0000000,  0.8333333,  0.6666667,  2.0000000,  1.6666667,  0.5000000,  0.6666667,  0.5000000,  0.3333333,  1.0000000,  1.0000000,  0.5000000,  0.5000000,  0.8333333,  0.5000000,  0.5000000,  1.0000000,  0.6666667,  0.8333333,  1.6666667,  1.5000000,  1.1666667,  0.8333333,  0.1666667,  0.1666667,  1.8333333,  2.6666667,  1.0000000,  0.1666667,  0.8333333,  1.8333333,  1.5000000,  1.6666667,  1.5000000,  0.8333333,  1.6666667,  1.1666667,  1.0000000,  1.5000000,  0.8333333,  0.3333333,  1.1666667,  1.3333333,  1.5000000,  4.8333333,161.0000000
  1.6666667,  0.5000000,  0.6666667,  1.6666667,  1.8333333,  1.0000000,  1.8333333,  1.8333333,  0.8333333,  0.8333333,  0.3333333,  0.1666667,  1.5000000,  1.5000000,  1.0000000,  0.8333333,  0.8333333,  1.8333333,  2.8333333,  2.5000000,  1.3333333,  2.0000000,  2.8333333,  2.1666667,  4.6666667,  5.1666667,  2.3333333,  1.8333333,  1.1666667,  1.8333333,  1.3333333,  0.6666667,  1.5000000,  0.8333333,  0.3333333,  1.1666667,  1.8333333,  1.5000000,  1.3333333,  1.8333333,  2.1666667,  1.3333333,  0.8333333,  0.6666667,  0.5000000,  1.0000000,  1.3333333,  2.6666667,  3.1666667,  2.6666667,240.0000000
  1.1666667,  1.0000000,  0.8333333,  2.5000000,  2.0000000,  0.5000000,  0.5000000,  0.3333333,  0.0000000,  1.1666667,  2.0000000,  1.5000000,  0.8333333,  0.6666667,  1.1666667,  1.5000000,  1.1666667,  1.6666667,  1.6666667,  0.8333333,  1.3333333,  0.8333333,  0.1666667,  0.3333333,  0.5000000,  0.6666667,  1.1666667,  1.6666667,  2.5000000,  2.0000000,  0.8333333,  1.0000000,  2.3333333,  3.1666667,  1.8333333,  1.0000000,  1.5000000,  2.8333333,  2.6666667,  2.0000000,  2.5000000,  2.1666667,  3.5000000,  5.3333333,  3.5000000,  1.1666667,  1.1666667,  1.6666667,  1.0000000,  1.3333333,227.0000000
  0.3333333,  1.0000000,  1.5000000,  1.1666667,  0.6666667,  1.0000000,  2.3333333,  1.8333333,  1.1666667,  1.1666667,  0.5000000,  1.3333333,  1.5000000,  1.3333333,  2.1666667,  2.1666667,  1.5000000,  1.0000000,  1.3333333,  2.3333333,  2.6666667,  2.3333333,  2.5000000,  2.0000000,  1.6666667,  1.3333333,  0.8333333,  1.1666667,  0.8333333,  1.3333333,  2.0000000,  2.0000000,  2.0000000,  2.5000000,  2.8333333,  2.5000000,  3.0000000,  2.6666667,  1.5000000,  1.5000000,  2.3333333,  2.3333333,  1.1666667,  1.3333333,  2.3333333,  2.0000000,  2.0000000,  3.0000000,  2.1666667,  6.6666667,257.0000000
  2.0000000,  2.8333333,  2.1666667,  1.1666667,  1.8333333,  3.5000000,  3.6666667,  2.8333333,  2.1666667,  1.1666667,  1.8333333,  1.8333333,  1.0000000,  1.3333333,  1.8333333,  1.6666667,  1.0000000,  1.6666667,  2.5000000,  1.6666667,  1.1666667,  1.1666667,  0.8333333,  1.8333333,  2.5000000,  2.3333333,  2.0000000,  2.3333333,  2.5000000,  1.6666667,  1.8333333,  1.3333333,  1.1666667,  2.1666667,  2.5000000,  3.0000000,  3.6666667,  2.1666667,  1.8333333,  2.3333333,  3.0000000,  3.3333333,  3.6666667,  3.3333333,  2.0000000,  3.3333333,  3.8333333,  3.6666667,  2.5000000,  3.5000000,330.0000000
  0.3333333,  0.5000000,  0.6666667,  1.0000000,  0.8333333,  0.0000000,  0.3333333,  0.6666667,  0.8333333,  1.3333333,  1.1666667,  1.0000000,  2.5000000,  2.0000000,  1.6666667,  1.5000000,  0.3333333,  1.0000000,  1.5000000,  0.8333333,  0.0000000,  0.5000000,  1.0000000,  0.5000000,  0.0000000,  0.8333333,  1.8333333,  1.0000000,  0.8333333,  1.6666667,  2.0000000,  2.1666667,  1.5000000,  1.0000000,  0.8333333,  0.3333333,  0.6666667,  1.3333333,  1.3333333,  1.5000000,  1.3333333,  0.8333333,  1.1666667,  2.1666667,  2.1666667,  1.5000000,  1.1666667,  2.0000000,  2.0000000,  8.8333333,168.0000000
  1.6666667,  1.0000000,  1.0000000,  1.6666667,  1.8333333,  1.8333333,  1.8333333,  1.5000000,  1.5000000,  1.6666667,  1.3333333,  2.0000000,  2.3333333,  2.0000000,  1.3333333,  1.1666667,  2.0000000,  1.5000000,  1.1666667,  1.5000000,  1.3333333,  1.5000000,  1.3333333,  0.6666667,  0.5000000,  0.3333333,  0.1666667,  0.5000000,  1.8333333,  1.3333333,  0.5000000,  1.0000000,  1.1666667,  1.3333333,  1.5000000,  1.3333333,  1.0000000,  1.0000000,  1.1666667,  1.5000000,  2.8333333,  2.6666667,  1.6666667,  2.6666667,  3.6666667,  2.6666667,  1.8333333,  2.5000000,  2.1666667,  3.5000000,232.0000000
  1.6666667,  1.5000000,  1.6666667,  1.0000000,  1.3333333,  2.8333333,  2.1666667,  0.5000000,  1.8333333,  2.5000000,  2.6666667,  3.0000000,  1.6666667,  0.6666667,  1.6666667,  2.1666667,  1.6666667,  2.1666667,  1.8333333,  0.8333333,  1.0000000,  1.1666667,  1.6666667,  2.3333333,  1.5000000,  1.8333333,  2.1666667,  2.0000000,  2.5000000,  3.3333333,  2.8333333,  2.8333333,  2.3333333,  0.6666667,  0.8333333,  1.5000000,  1.5000000,  1.1666667,  2.3333333,  2.1666667,  1.6666667,  2.5000000,  2.8333333,  3.3333333,  3.5000000,  4.1666667,  3.1666667,  1.8333333,  2.6666667,  3.0000000,304.0000000
  1.6666667,  2.3333333,  1.8333333,  1.1666667,  1.6666667,  2.3333333,  2.3333333,  2.3333333,  1.8333333,  1.6666667,  2.1666667,  2.5000000,  2.1666667,  2.0000000,  2.0000000,  0.8333333,  1.3333333,  2.0000000,  1.3333333,  0.8333333,  0.8333333,  1.0000000,  1.5000000,  1.6666667,  1.5000000,  2.0000000,  2.6666667,  2.1666667,  2.0000000,  2.1666667,  1.5000000,  1.1666667,  1.8333333,  1.8333333,  1.8333333,  1.6666667,  1.3333333,  2.1666667,  2.1666667,  1.3333333,  1.0000000,  0.8333333,  2.3333333,  2.6666667,  2.5000000,  2.8333333,  1.1666667,  1.1666667,  2.5000000, 12.8333333,270.0000000
  1.8333333,  2.0000000,  3.0000000,  2.0000000,  0.3333333,  1.5000000,  1.6666667,  1.0000000,  1.0000000,  1.1666667,  1.6666667,  1.8333333,  1.5000000,  1.1666667,  1.1666667,  1.8333333,  2.0000000,  1.6666667,  2.0000000,  2.6666667,  1.6666667,  0.3333333,  0.3333333,  1.3333333,  1.5000000,  1.5000000,  2.5000000,  2.5000000,  2.6666667,  2.1666667,  1.0000000,  1.3333333,  1.5000000,  1.8333333,  2.0000000,  1.6666667,  2.1666667,  1.6666667,  1.8333333,  2.3333333,  2.1666667,  2.1666667,  2.1666667,  2.8333333,  3.0000000,  3.0000000,  3.3333333,  5.6666667,  6.3333333,  8.6666667,302.0000000
  0.5000000,  0.8333333,  0.6666667,  0.3333333,  0.5000000,  0.3333333,  0.6666667,  1.1666667,  1.3333333,  1.6666667,  2.3333333,  2.0000000,  1.3333333,  1.5000000,  1.1666667,  0.8333333,  0.6666667,  1.8333333,  3.6666667,  2.6666667,  1.3333333,  1.1666667,  2.0000000,  2.0000000,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  2.5000000,  2.6666667,  1.1666667,  1.1666667,  2.0000000,  2.8333333,  2.6666667,  2.0000000,  2.0000000,  2.1666667,  3.0000000,  2.5000000,  2.0000000,  2.0000000,  2.1666667,  2.3333333,  1.3333333,  2.5000000,  3.1666667,  1.5000000,  2.6666667,  3.8333333,259.0000000
